Date,Open,High,Low,Close,Adj Close,Volume
2020-11-14,null,null,null,null,null,null
2020-11-17,314.000000,324.500000,309.700012,322.500000,321.589783,4944101
2020-11-18,321.950012,340.000000,317.299988,334.700012,333.755341,9121056
2020-11-19,334.450012,343.000000,328.350006,332.399994,331.461823,7803220
2020-11-20,334.350006,344.600006,334.000000,338.950012,337.993347,6569386
2020-11-23,340.000000,355.200012,340.000000,351.700012,350.707367,7941918
2020-11-24,353.649994,363.850006,351.100006,360.200012,359.183380,5854352
2020-11-25,364.399994,366.899994,351.549988,352.850006,351.854126,7347086
2020-11-26,355.049988,361.500000,350.500000,360.200012,359.183380,6076161
2020-11-27,360.500000,394.899994,358.899994,388.700012,387.602936,13549479
2020-12-01,389.649994,389.649994,371.350006,374.799988,373.742157,7531640
2020-12-02,376.000000,382.850006,371.000000,374.899994,373.841888,4970169
2020-12-03,377.950012,381.500000,368.399994,370.700012,369.653748,5027299
2020-12-04,373.899994,375.500000,361.250000,369.750000,368.706421,5683929
2020-12-07,373.500000,375.000000,363.399994,364.500000,363.471222,7661279
2020-12-08,367.350006,378.000000,362.200012,373.049988,371.997101,6112009
2020-12-09,375.799988,376.750000,367.500000,369.950012,368.905853,3367707
2020-12-10,369.000000,369.899994,362.100006,366.350006,365.316010,2568628
2020-12-11,368.000000,375.500000,364.950012,369.299988,368.257690,4991079
2020-12-14,370.000000,374.700012,366.700012,371.750000,370.700775,2862937
2020-12-15,372.000000,378.350006,362.899994,377.250000,376.185242,3384031
2020-12-16,380.899994,386.250000,374.899994,377.500000,376.434540,6207977
2020-12-17,377.399994,380.950012,372.549988,374.450012,373.393158,2029421
2020-12-18,375.350006,377.450012,362.700012,375.100006,374.041321,4505413
2020-12-21,372.649994,374.799988,347.500000,354.850006,353.848480,4642486
2020-12-22,355.399994,363.899994,345.149994,360.799988,359.781677,3386376
2020-12-23,361.399994,378.000000,358.299988,376.250000,375.188080,2616831
2020-12-24,378.299988,383.049988,374.250000,376.350006,375.287811,3098846
2020-12-28,376.350006,393.049988,375.750000,386.350006,385.259583,5039946
2020-12-29,389.450012,392.000000,380.450012,383.149994,382.068604,3923113
2020-12-30,383.850006,386.049988,376.350006,384.899994,383.813660,2218568
2020-12-31,384.899994,390.700012,380.000000,387.649994,386.555878,2778110
2021-01-01,387.649994,415.899994,387.649994,411.350006,410.189026,9520939
2021-01-04,415.000000,446.549988,414.200012,443.250000,441.998962,15940056
2021-01-05,432.000000,439.000000,430.000000,437.250000,436.015900,5502895
2021-01-06,438.950012,446.399994,430.450012,434.850006,433.622681,5684264
2021-01-07,437.850006,440.250000,428.799988,431.350006,430.132568,4227651
2021-01-08,435.049988,437.450012,427.700012,431.799988,430.581268,3344933
2021-01-11,434.799988,434.799988,423.600006,426.799988,425.595398,2062482
2021-01-12,425.100006,451.000000,418.100006,443.049988,441.799530,6187578
2021-01-13,447.399994,448.750000,419.700012,427.899994,426.692291,5255513
2021-01-14,431.250000,441.350006,423.350006,426.149994,424.947235,4779868
2021-01-15,427.100006,430.049988,417.399994,424.100006,422.903015,2959135
2021-01-18,426.649994,426.649994,402.549988,409.250000,408.094940,5385397
2021-01-19,410.700012,447.000000,410.700012,437.950012,436.713928,13734366
2021-01-20,441.049988,458.899994,432.049988,457.450012,456.158905,9187097
2021-01-21,459.000000,464.850006,427.799988,431.700012,430.481567,9421726
2021-01-22,434.350006,443.850006,420.200012,422.149994,420.958527,9357221
2021-01-25,435.000000,449.500000,416.200012,420.600006,419.412903,9914676
2021-01-27,422.450012,430.750000,408.700012,410.500000,409.341400,5084464
2021-01-28,401.000000,414.200012,397.500000,405.250000,404.106232,3748093
2021-01-29,413.000000,427.250000,390.649994,397.850006,396.727112,7562596
2021-02-01,402.000000,448.899994,402.000000,442.950012,441.699829,10811519
2021-02-02,447.049988,475.000000,434.000000,439.100006,437.860687,10099741
2021-02-03,444.750000,467.250000,438.049988,459.850006,458.552124,9972466
2021-02-04,463.000000,471.000000,457.799988,464.399994,463.089264,4931739
2021-02-05,468.000000,473.950012,449.250000,451.100006,449.826813,4324685
2021-02-08,455.000000,468.549988,454.000000,460.600006,459.300018,2478180
2021-02-09,464.000000,470.899994,455.000000,459.049988,459.049988,4083298
2021-02-10,460.100006,470.899994,454.500000,467.750000,467.750000,4986969
2021-02-11,469.950012,478.500000,464.200012,471.600006,471.600006,5781855
2021-02-12,471.700012,477.799988,465.350006,468.549988,468.549988,2572633
