Date,Open,High,Low,Close,Adj Close,Volume
2020-09-11,133.699997,135.750000,132.300003,133.850006,133.850006,1014132
2020-09-14,137.000000,150.500000,136.000000,143.649994,143.649994,7598796
2020-09-15,145.149994,147.149994,143.500000,145.750000,145.750000,1211546
2020-09-16,146.399994,146.699997,142.149994,143.649994,143.649994,815143
2020-09-17,142.899994,146.000000,141.149994,142.449997,142.449997,1462992
2020-09-18,143.750000,145.350006,142.050003,143.899994,143.899994,1084928
2020-09-21,142.199997,144.199997,135.850006,139.149994,139.149994,811203
2020-09-22,138.000000,138.000000,132.000000,135.149994,135.149994,1466557
2020-09-23,136.399994,138.899994,132.250000,135.050003,135.050003,674187
2020-09-24,135.500000,135.699997,132.149994,133.699997,133.699997,705919
2020-09-25,135.000000,136.500000,132.000000,133.800003,133.800003,1039827
2020-09-28,135.199997,136.699997,132.550003,135.649994,135.649994,1116872
2020-09-29,135.649994,139.000000,135.149994,136.149994,136.149994,2932685
2020-09-30,135.199997,141.000000,135.100006,139.750000,139.750000,2801319
2020-10-01,141.000000,142.699997,140.199997,141.449997,141.449997,728744
2020-10-05,141.550003,145.899994,141.550003,144.000000,144.000000,1184020
2020-10-06,145.100006,145.399994,141.800003,144.500000,144.500000,1427936
2020-10-07,144.300003,145.250000,138.699997,144.350006,144.350006,1375310
2020-10-08,144.350006,148.500000,143.000000,147.600006,147.600006,1645413
2020-10-09,147.600006,153.000000,147.500000,150.899994,150.899994,3699542
2020-10-12,152.000000,153.699997,148.000000,149.850006,149.850006,2407315
2020-10-13,148.399994,149.000000,143.050003,144.050003,144.050003,801095
2020-10-14,143.000000,144.050003,139.250000,141.800003,141.800003,892633
2020-10-15,141.850006,143.800003,139.100006,141.100006,141.100006,777296
2020-10-16,141.850006,144.399994,140.050003,143.649994,143.649994,964154
2020-10-19,144.949997,150.000000,141.550003,149.750000,149.750000,1681372
2020-10-20,149.699997,150.449997,144.300003,149.550003,149.550003,2792502
2020-10-21,149.600006,151.750000,146.500000,147.750000,147.750000,1670645
2020-10-22,146.500000,149.399994,145.949997,148.750000,148.750000,995898
2020-10-23,148.100006,151.250000,147.750000,150.300003,150.300003,1091425
2020-10-26,153.800003,155.000000,149.500000,150.800003,150.800003,3287169
2020-10-27,151.699997,155.899994,147.949997,155.300003,155.300003,1808107
2020-10-28,154.000000,160.000000,151.399994,153.500000,153.500000,1607837
2020-10-29,151.699997,151.800003,148.500000,149.000000,149.000000,1237115
2020-10-30,148.199997,151.850006,147.000000,147.699997,147.699997,1023636
2020-11-02,149.000000,154.500000,148.500000,152.649994,152.649994,896807
2020-11-03,151.000000,159.800003,150.000000,158.449997,158.449997,2742468
2020-11-04,156.750000,161.250000,156.100006,158.500000,158.500000,1109584
2020-11-05,157.500000,162.300003,157.500000,161.500000,161.500000,1279804
2020-11-06,161.550003,167.199997,158.000000,166.699997,166.699997,1472475
2020-11-09,168.000000,188.500000,167.199997,183.850006,183.850006,4178963
2020-11-10,181.300003,186.949997,177.350006,183.750000,183.750000,4950388
2020-11-11,183.800003,184.850006,178.100006,180.149994,180.149994,1826375
2020-11-12,180.199997,181.500000,176.100006,178.050003,178.050003,1595662
2020-11-13,177.500000,188.250000,172.399994,186.750000,186.750000,2735835
2020-11-14,null,null,null,null,null,null
2020-11-17,187.550003,192.000000,183.250000,188.100006,188.100006,2279455
2020-11-18,188.850006,200.000000,186.550003,198.350006,198.350006,3451832
2020-11-19,197.850006,197.850006,190.000000,192.100006,192.100006,1331297
2020-11-20,190.500000,194.199997,180.500000,182.800003,182.800003,3308873
2020-11-23,185.000000,187.000000,181.149994,183.750000,183.750000,1367561
2020-11-24,184.149994,187.300003,181.800003,183.300003,183.300003,1898858
2020-11-25,186.000000,187.649994,176.000000,176.949997,176.949997,2257833
2020-11-26,178.449997,180.949997,172.100006,172.699997,172.699997,1544250
2020-11-27,174.000000,187.000000,174.000000,186.050003,186.050003,3409635
2020-12-01,187.000000,187.500000,180.500000,182.100006,182.100006,1593673
2020-12-02,183.800003,185.600006,180.100006,181.699997,181.699997,2309556
2020-12-03,181.750000,183.300003,177.600006,178.600006,178.600006,1612736
2020-12-04,180.100006,182.050003,178.000000,179.399994,179.399994,1325223
2020-12-07,180.850006,181.449997,175.050003,175.850006,175.850006,1898285
2020-12-08,176.399994,179.750000,172.850006,173.750000,173.750000,1659518
2020-12-09,175.750000,177.000000,173.600006,174.850006,174.850006,1560181
2020-12-10,176.000000,178.800003,172.600006,173.649994,173.649994,1850152
2020-12-11,175.000000,177.949997,172.750000,176.850006,176.850006,1966267
2020-12-14,177.949997,186.899994,177.000000,185.100006,185.100006,3258211
2020-12-15,184.899994,188.600006,181.649994,186.600006,186.600006,2528871
2020-12-16,188.300003,189.800003,186.500000,188.550003,188.550003,1897832
2020-12-17,189.000000,189.500000,183.000000,184.300003,184.300003,1804762
2020-12-18,185.000000,185.449997,179.000000,180.199997,180.199997,2190835
2020-12-21,179.000000,179.500000,174.000000,175.550003,175.550003,1700038
2020-12-22,173.050003,176.899994,168.199997,171.449997,171.449997,1674856
2020-12-23,173.100006,185.800003,172.050003,180.399994,180.399994,3152570
2020-12-24,182.100006,182.949997,175.750000,178.199997,178.199997,1489723
2020-12-28,179.649994,182.850006,177.149994,182.050003,182.050003,1259819
2020-12-29,183.649994,183.649994,178.399994,180.250000,180.250000,1218307
2020-12-30,179.949997,180.000000,177.000000,178.100006,178.100006,1059595
2020-12-31,178.250000,181.000000,177.000000,180.100006,180.100006,1596041
2021-01-01,180.100006,181.600006,179.100006,180.449997,180.449997,953580
2021-01-04,181.149994,182.300003,178.199997,179.100006,179.100006,2023601
2021-01-05,178.800003,183.449997,175.100006,182.649994,182.649994,5081290
2021-01-06,183.949997,185.949997,181.199997,182.649994,182.649994,2519586
2021-01-07,184.449997,186.000000,183.350006,184.949997,184.949997,2185259
2021-01-08,185.449997,187.649994,182.300003,184.699997,184.699997,3000359
2021-01-11,185.649994,186.500000,181.949997,182.800003,182.800003,1212529
2021-01-12,182.949997,184.449997,177.600006,178.899994,178.899994,3131889
2021-01-13,180.199997,181.300003,175.100006,178.000000,178.000000,2873142
2021-01-14,177.000000,180.899994,175.000000,177.399994,177.399994,3398086
2021-01-15,178.100006,179.850006,173.100006,173.800003,173.800003,1811808
2021-01-18,173.800003,175.500000,171.000000,172.300003,172.300003,1177211
2021-01-19,172.449997,176.350006,172.449997,175.449997,175.449997,1580073
2021-01-20,176.500000,177.350006,174.100006,174.949997,174.949997,2187343
2021-01-21,176.000000,177.449997,174.000000,174.600006,174.600006,646621
2021-01-22,175.000000,175.699997,172.149994,174.250000,174.250000,1600145
2021-01-25,175.500000,176.850006,169.750000,173.899994,173.899994,2711135
2021-01-27,173.750000,175.850006,166.050003,167.300003,167.300003,3308748
2021-01-28,165.000000,168.800003,163.649994,167.449997,167.449997,822685
2021-01-29,168.800003,170.949997,166.250000,169.250000,169.250000,861693
2021-02-01,170.050003,173.449997,167.050003,172.399994,172.399994,2820784
2021-02-02,174.899994,182.000000,173.100006,181.600006,181.600006,3796147
2021-02-03,182.000000,183.300003,178.050003,182.550003,182.550003,2341714
2021-02-04,180.800003,180.800003,174.350006,175.850006,175.850006,4505182
2021-02-05,177.000000,180.800003,169.350006,171.100006,171.100006,2486181
2021-02-08,173.000000,175.250000,171.199997,171.899994,171.899994,1630051
2021-02-09,173.600006,174.449997,166.250000,166.649994,166.649994,4055863
2021-02-10,169.500000,171.500000,163.100006,164.100006,164.100006,3118639
2021-02-11,164.899994,168.649994,163.500000,164.000000,164.000000,2177753
2021-02-12,165.000000,166.649994,161.500000,162.949997,162.949997,2365065
2021-02-15,164.500000,170.600006,163.550003,169.000000,169.000000,5375343
2021-02-16,170.699997,172.449997,164.399994,165.750000,165.750000,5645652
2021-02-17,165.449997,168.649994,164.399994,166.649994,166.649994,1621176
2021-02-18,167.649994,169.600006,165.350006,167.000000,167.000000,1972436
2021-02-19,166.899994,167.350006,163.399994,164.449997,164.449997,1699902
2021-02-22,165.399994,165.899994,158.750000,160.000000,160.000000,1979845
2021-02-23,160.000000,163.949997,160.000000,161.149994,161.149994,1798376
2021-02-24,162.000000,166.199997,160.050003,164.949997,164.949997,1260888
2021-02-25,167.899994,170.300003,166.750000,167.500000,167.500000,5565970
2021-02-26,163.500000,166.250000,162.600006,165.300003,165.300003,1943754
2021-03-01,166.850006,169.649994,166.300003,168.800003,168.800003,1461860
2021-03-02,170.850006,179.250000,169.550003,175.600006,175.600006,6863895
2021-03-03,177.000000,183.500000,175.899994,181.350006,181.350006,18275463
2021-03-04,179.899994,189.699997,177.000000,180.649994,180.649994,13975656
2021-03-05,180.899994,182.699997,172.449997,173.399994,173.399994,4240564
2021-03-08,176.149994,178.699997,171.800003,175.100006,175.100006,2460499
2021-03-09,177.000000,179.399994,167.000000,171.750000,171.750000,5746414
2021-03-10,173.000000,174.550003,168.000000,172.399994,172.399994,3134003
2021-03-12,175.000000,176.000000,170.500000,172.199997,172.199997,3870535
2021-03-15,172.500000,172.750000,167.649994,171.199997,171.199997,2147410
2021-03-16,171.449997,172.800003,169.500000,170.199997,170.199997,1004833
2021-03-17,170.300003,172.350006,168.000000,169.100006,169.100006,2078840
2021-03-18,170.000000,173.199997,160.050003,167.300003,167.300003,4038162
2021-03-19,165.949997,172.000000,162.750000,169.550003,169.550003,5772184
2021-03-22,170.500000,170.750000,167.399994,169.649994,169.649994,986324
2021-03-23,170.000000,171.899994,168.000000,168.649994,168.649994,1331486
2021-03-24,168.000000,169.000000,162.850006,163.850006,163.850006,2785434
2021-03-25,163.850006,164.750000,155.800003,160.800003,160.800003,2878881
2021-03-26,161.000000,165.000000,158.750000,159.600006,159.600006,1577014
2021-03-30,162.000000,162.000000,150.000000,153.899994,153.899994,5510475
2021-03-31,155.699997,160.000000,154.649994,155.949997,155.949997,3763648
2021-04-01,156.449997,161.949997,156.449997,161.100006,161.100006,1502566
2021-04-05,161.100006,161.800003,155.100006,156.300003,156.300003,1785738
2021-04-06,157.000000,158.399994,155.100006,155.500000,155.500000,1206564
2021-04-07,157.500000,166.500000,156.949997,165.449997,165.449997,5977836
2021-04-08,167.449997,168.699997,165.199997,166.100006,166.100006,2557930
2021-04-09,166.449997,168.399994,163.100006,165.550003,165.550003,1496054
2021-04-12,163.000000,163.750000,157.100006,159.600006,159.600006,3582250
2021-04-13,159.000000,164.600006,158.949997,162.449997,162.449997,1422539
2021-04-15,161.000000,165.500000,158.850006,162.000000,162.000000,2168104
2021-04-16,161.800003,164.850006,161.000000,161.850006,161.850006,1619017
2021-04-19,158.100006,160.149994,155.699997,158.000000,158.000000,2111519
2021-04-20,159.050003,161.000000,157.899994,158.300003,158.300003,1088175
2021-04-22,155.050003,160.000000,155.050003,159.500000,159.500000,1311193
2021-04-23,159.000000,168.500000,158.699997,165.600006,165.600006,4221417
2021-04-26,166.750000,167.699997,163.199997,164.949997,164.949997,3014688
2021-04-27,164.449997,166.550003,163.550003,164.550003,164.550003,1019306
