Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,164.000000,166.399994,162.149994,162.850006,155.817734,5827561
2020-10-06,163.100006,164.399994,161.850006,163.199997,156.152603,5056417
2020-10-07,163.000000,163.199997,159.000000,159.600006,152.708069,9907912
2020-10-08,160.199997,161.100006,158.000000,158.300003,151.464203,7286464
2020-10-09,158.699997,159.350006,156.699997,158.000000,151.177155,6738774
2020-10-12,159.199997,162.800003,158.550003,159.800003,152.899429,11627235
2020-10-13,160.000000,162.000000,159.199997,160.449997,153.521347,6288639
2020-10-14,160.449997,160.800003,156.300003,157.050003,150.268188,7516259
2020-10-15,156.600006,157.050003,154.600006,155.750000,149.024323,8739499
2020-10-16,156.100006,161.199997,155.350006,158.949997,152.086121,10504104
2020-10-19,159.949997,162.399994,159.399994,159.750000,152.851578,10571070
2020-10-20,160.000000,160.399994,156.899994,157.199997,150.411697,7707353
2020-10-21,157.600006,166.149994,157.250000,163.750000,156.678864,20572401
2020-10-22,162.149994,165.899994,161.199997,165.100006,157.970566,21969153
2020-10-23,165.100006,171.399994,164.699997,170.149994,162.802490,16396341
2020-10-26,170.050003,172.949997,169.649994,172.050003,164.620453,20677589
2020-10-27,172.050003,175.350006,171.500000,173.500000,166.007828,13280914
2020-10-28,174.550003,174.550003,171.550003,172.850006,165.385910,7909018
2020-10-29,171.050003,173.300003,170.250000,171.600006,164.189880,9930418
2020-10-30,170.500000,172.000000,169.300003,171.000000,163.615784,12884035
2020-11-02,172.550003,174.399994,171.949997,173.050003,165.577271,7550775
2020-11-03,174.000000,180.699997,173.850006,179.949997,172.179306,15435950
2020-11-04,179.949997,180.000000,174.649994,177.100006,169.452362,10947058
2020-11-05,178.000000,179.800003,176.600006,179.050003,171.318176,5764503
2020-11-06,178.250000,179.449997,177.100006,178.449997,170.744080,4958925
2020-11-09,179.899994,184.699997,179.100006,184.050003,176.102249,8566270
2020-11-10,183.300003,186.850006,181.550003,185.899994,177.872345,7771387
2020-11-11,183.899994,191.000000,183.899994,189.649994,181.460419,8720078
2020-11-12,190.500000,190.949997,187.149994,189.500000,181.316910,14669832
2020-11-13,188.600006,189.949997,186.199997,188.850006,180.694977,6732350
2020-11-14,null,null,null,null,null,null
2020-11-17,187.000000,189.250000,185.850006,186.800003,178.733505,9490792
2020-11-18,186.800003,189.699997,184.750000,185.399994,177.393936,9385741
2020-11-19,178.500000,197.199997,178.399994,189.800003,181.603958,36468221
2020-11-20,193.500000,194.000000,189.100006,191.850006,183.565430,15457467
2020-11-23,192.000000,195.899994,190.500000,194.750000,186.340195,11761473
2020-11-24,195.000000,197.699997,193.250000,194.500000,186.100983,8611074
2020-11-25,194.500000,197.449997,193.550003,195.300003,186.866455,11168324
2020-11-26,195.149994,199.149994,192.850006,197.649994,189.114960,13994752
2020-11-27,197.649994,197.649994,188.699997,192.399994,184.091660,26321546
2020-12-01,194.850006,196.449997,191.649994,192.350006,184.043839,10234084
2020-12-02,192.850006,195.199997,189.550003,194.149994,185.766098,8908164
2020-12-03,195.000000,195.100006,191.000000,193.449997,185.096329,11986044
2020-12-04,194.199997,196.949997,192.750000,194.350006,185.957474,8346748
2020-12-07,193.000000,197.250000,192.500000,193.500000,185.144165,12418943
2020-12-08,194.000000,194.600006,191.100006,191.600006,183.326233,8941707
2020-12-09,192.899994,194.750000,191.100006,192.699997,184.378708,10519578
2020-12-10,193.000000,195.399994,191.500000,192.750000,184.426559,7657247
2020-12-11,194.000000,195.250000,192.149994,193.100006,184.761444,8367957
2020-12-14,196.000000,197.000000,192.800003,194.300003,185.909622,11428254
2020-12-15,194.399994,194.699997,191.350006,192.800003,184.474396,9047299
2020-12-16,194.699997,196.850006,192.550003,196.199997,187.727585,19701552
2020-12-17,193.300003,195.399994,191.600006,193.300003,189.789444,12970537
2020-12-18,193.300003,194.800003,192.050003,193.899994,190.378540,11424589
2020-12-21,193.000000,193.199997,184.449997,185.500000,182.131104,12155249
2020-12-22,185.449997,191.050003,185.000000,190.300003,186.843933,13463164
2020-12-23,191.500000,191.699997,189.000000,189.949997,186.500275,5532804
2020-12-24,190.250000,192.250000,189.449997,190.000000,186.549377,7281646
2020-12-28,190.199997,192.300003,190.000000,191.550003,188.071228,3869826
2020-12-29,191.600006,192.649994,189.000000,189.699997,186.254822,4809185
2020-12-30,190.000000,190.649994,186.800003,190.199997,186.745743,10762081
2020-12-31,190.500000,191.000000,188.050003,189.850006,186.402100,13090566
2021-01-01,189.000000,189.899994,188.500000,189.500000,186.058456,1729475
2021-01-04,190.000000,190.399994,188.000000,188.449997,185.027527,4012428
2021-01-05,189.500000,189.500000,186.199997,188.000000,184.585693,5894373
2021-01-06,188.000000,197.600006,187.000000,196.149994,192.587677,30524202
2021-01-07,198.000000,201.800003,195.500000,197.050003,193.471344,22573087
2021-01-08,198.750000,204.000000,197.550003,203.550003,199.853302,16586958
2021-01-11,204.000000,205.000000,201.449997,203.550003,199.853302,7158427
2021-01-12,201.050003,204.750000,199.949997,203.699997,200.000565,17692951
2021-01-13,203.800003,206.600006,202.600006,205.000000,201.276962,13383333
2021-01-14,205.949997,207.500000,203.600006,205.100006,201.375153,6763881
2021-01-15,203.949997,205.750000,202.500000,203.000000,199.313278,7610734
2021-01-18,201.250000,202.000000,194.550003,195.750000,192.194946,14691747
2021-01-19,195.550003,200.000000,195.250000,199.649994,196.024109,10902844
2021-01-20,200.000000,200.600006,195.149994,196.149994,192.587677,11901479
2021-01-21,196.449997,197.699997,194.149994,195.149994,191.605835,7036376
2021-01-22,195.000000,196.300003,193.000000,194.199997,190.673096,9405228
2021-01-25,194.449997,196.800003,189.600006,190.199997,186.745743,5283901
2021-01-27,190.000000,194.350006,189.300003,192.350006,188.856705,10617143
2021-01-28,190.949997,190.949997,185.800003,187.300003,183.898407,9040763
2021-01-29,188.699997,189.000000,183.000000,184.449997,181.100174,7545948
2021-02-01,184.449997,189.449997,182.500000,188.899994,185.469345,5335449
2021-02-02,191.000000,195.649994,189.199997,194.199997,190.673096,6077028
2021-02-03,194.500000,210.000000,194.500000,206.500000,202.749710,41294096
2021-02-04,206.500000,207.649994,204.199997,205.350006,201.620605,13231702
2021-02-05,205.649994,208.300003,201.250000,207.100006,203.338821,16174758
2021-02-08,206.500000,213.399994,205.699997,212.550003,208.689850,15995755
2021-02-09,210.000000,217.449997,210.000000,210.750000,206.922531,15602724
2021-02-10,210.550003,214.000000,207.000000,210.449997,206.627975,19231530
2021-02-11,208.850006,214.800003,208.350006,213.750000,209.868042,11533755
2021-02-12,219.000000,219.000000,210.550003,212.649994,208.788025,14099935
2021-02-15,214.000000,215.449997,211.550003,212.449997,208.591660,4837278
2021-02-16,213.399994,229.899994,213.300003,225.550003,221.453751,45113050
2021-02-17,225.500000,231.199997,222.199997,230.050003,225.872025,21957171
2021-02-18,231.000000,238.300003,228.500000,236.500000,232.204880,24914207
2021-02-19,233.500000,236.100006,228.750000,232.199997,227.982971,20438826
2021-02-22,232.449997,233.899994,223.600006,224.949997,220.864639,14512980
2021-02-23,225.750000,229.100006,224.649994,226.100006,221.993759,10290130
2021-02-24,226.149994,228.199997,221.600006,222.750000,218.704605,6424498
2021-02-25,223.699997,232.800003,220.800003,227.550003,223.417419,17266549
2021-02-26,221.500000,227.250000,211.199997,214.300003,210.408066,21414774
2021-03-01,217.500000,228.800003,217.399994,227.250000,223.122879,17686096
2021-03-02,229.000000,229.350006,223.350006,225.050003,220.962830,10250883
2021-03-03,230.000000,230.149994,223.699997,227.500000,223.368332,10884683
2021-03-04,223.050003,229.949997,223.050003,225.149994,221.061005,12861986
2021-03-05,226.000000,226.000000,219.350006,220.250000,216.250000,9755263
2021-03-08,217.850006,223.899994,217.000000,220.149994,220.149994,8859067
2021-03-09,220.500000,222.100006,213.250000,216.000000,216.000000,7079067
2021-03-10,218.000000,218.949997,214.000000,215.149994,215.149994,5996907
2021-03-12,215.699997,220.899994,215.399994,220.050003,220.050003,10222359
2021-03-15,221.000000,226.500000,219.750000,224.149994,224.149994,16926890
2021-03-16,225.149994,227.199997,223.500000,224.449997,224.449997,8306833
2021-03-17,224.949997,225.000000,219.350006,220.449997,220.449997,7071264
2021-03-18,221.000000,223.500000,220.149994,221.050003,221.050003,8005871
2021-03-19,221.899994,232.100006,219.149994,230.199997,230.199997,39563112
2021-03-22,234.399994,234.399994,222.199997,223.550003,223.550003,16414250
2021-03-23,223.550003,224.000000,218.500000,219.000000,219.000000,21631451
2021-03-24,217.050003,223.899994,216.899994,221.050003,221.050003,13724418
2021-03-25,221.050003,223.399994,215.350006,216.399994,216.399994,11403073
2021-03-26,219.350006,222.000000,212.149994,214.600006,214.600006,14166489
2021-03-30,216.899994,223.699997,215.399994,221.350006,221.350006,29997430
2021-03-31,219.899994,221.100006,214.649994,215.649994,215.649994,11640412
