Date,Open,High,Low,Close,Adj Close,Volume
2020-09-25,433.899994,448.649994,428.649994,444.899994,444.899994,2974187
2020-09-28,452.000000,457.899994,445.000000,454.149994,454.149994,1904837
2020-09-29,457.399994,459.350006,447.049988,449.350006,449.350006,1367811
2020-09-30,448.149994,451.450012,444.100006,447.549988,447.549988,626631
2020-10-01,448.000000,455.799988,445.649994,448.149994,448.149994,1061152
2020-10-05,458.049988,469.000000,454.399994,465.600006,465.600006,5051942
2020-10-06,470.250000,472.899994,463.549988,466.200012,466.200012,1899037
2020-10-07,469.450012,476.799988,465.600006,468.000000,468.000000,2235404
2020-10-08,472.549988,474.000000,464.049988,467.299988,467.299988,1218220
2020-10-09,465.250000,478.000000,464.049988,465.799988,465.799988,1711557
2020-10-12,468.000000,469.950012,452.250000,460.299988,460.299988,1748962
2020-10-13,459.899994,476.750000,456.200012,458.000000,458.000000,2213111
2020-10-14,456.950012,456.950012,439.500000,443.500000,443.500000,2792999
2020-10-15,443.000000,458.299988,441.049988,444.950012,444.950012,3117587
2020-10-16,447.600006,458.750000,446.100006,452.500000,452.500000,1925347
2020-10-19,455.200012,458.450012,450.500000,451.450012,451.450012,1077488
2020-10-20,450.000000,462.500000,445.750000,461.149994,461.149994,2114068
2020-10-21,465.000000,468.600006,452.299988,457.450012,457.450012,2076931
2020-10-22,453.100006,467.200012,452.750000,464.100006,464.100006,1720250
2020-10-23,468.200012,498.750000,462.000000,495.100006,495.100006,6277025
2020-10-26,495.100006,495.899994,476.549988,483.399994,483.399994,2591511
2020-10-27,482.500000,482.500000,465.600006,468.549988,468.549988,1620444
2020-10-28,474.000000,484.500000,457.399994,460.049988,460.049988,3254704
2020-10-29,452.049988,458.850006,447.250000,454.950012,454.950012,1587359
2020-10-30,454.950012,459.750000,448.000000,451.299988,451.299988,1699783
2020-11-02,454.000000,457.100006,445.000000,450.899994,450.899994,1634382
2020-11-03,454.850006,462.200012,452.500000,458.350006,458.350006,1770775
2020-11-04,460.000000,472.250000,456.500000,463.750000,463.750000,2696842
2020-11-05,469.750000,475.000000,463.399994,473.149994,473.149994,2054891
2020-11-06,474.299988,486.850006,473.500000,477.049988,477.049988,2572553
2020-11-09,480.600006,495.000000,480.500000,493.750000,493.750000,2672873
2020-11-10,497.950012,539.650024,495.049988,519.700012,519.700012,8129967
2020-11-11,520.000000,530.650024,494.649994,499.750000,499.750000,6034436
2020-11-12,495.000000,508.250000,490.549988,496.750000,496.750000,2931252
2020-11-13,496.399994,498.500000,478.000000,481.100006,481.100006,2769394
2020-11-14,null,null,null,null,null,null
2020-11-17,488.000000,499.600006,486.500000,495.000000,495.000000,3239040
2020-11-18,493.799988,507.500000,490.200012,499.899994,499.899994,2392506
2020-11-19,499.700012,516.500000,497.200012,510.000000,510.000000,4484398
2020-11-20,514.349976,518.000000,493.299988,497.299988,497.299988,2246948
2020-11-23,500.600006,503.000000,491.200012,499.200012,499.200012,2223551
2020-11-24,500.000000,502.799988,492.100006,494.100006,494.100006,1461928
2020-11-25,498.000000,508.899994,492.750000,495.850006,495.850006,2961694
2020-11-26,499.250000,517.500000,498.350006,513.200012,513.200012,4272886
2020-11-27,517.000000,525.700012,499.850006,508.350006,508.350006,4848508
2020-12-01,513.500000,513.799988,499.299988,509.000000,509.000000,1690088
2020-12-02,513.000000,527.349976,510.399994,515.650024,515.650024,3312276
2020-12-03,532.000000,542.099976,519.000000,539.400024,539.400024,5331095
2020-12-04,540.900024,565.500000,540.200012,551.950012,551.950012,8988023
2020-12-07,555.799988,560.599976,544.349976,549.299988,549.299988,2321595
2020-12-08,551.000000,557.000000,535.000000,544.049988,544.049988,1784366
2020-12-09,552.000000,562.000000,544.500000,548.500000,548.500000,3735074
2020-12-10,550.000000,551.000000,535.650024,539.200012,539.200012,1919646
2020-12-11,540.400024,557.500000,539.049988,552.200012,552.200012,4950148
2020-12-14,555.000000,555.900024,540.049988,541.150024,541.150024,1678590
2020-12-15,543.000000,562.099976,538.299988,553.750000,553.750000,3276928
2020-12-16,565.000000,567.250000,550.750000,556.700012,556.700012,3279346
2020-12-17,554.900024,563.450012,550.099976,557.500000,557.500000,2079622
2020-12-18,560.200012,562.900024,546.099976,555.650024,555.650024,3045825
2020-12-21,550.000000,554.950012,502.649994,524.200012,524.200012,2872623
2020-12-22,524.000000,533.299988,492.100006,517.650024,517.650024,4837913
2020-12-23,518.650024,543.500000,511.250000,538.500000,538.500000,2466862
2020-12-24,505.000000,540.900024,505.000000,526.599976,526.599976,4567503
2020-12-28,530.000000,533.250000,524.250000,527.799988,527.799988,1642152
2020-12-29,526.000000,532.849976,519.250000,523.450012,523.450012,1174879
2020-12-30,521.400024,526.000000,513.349976,517.599976,517.599976,1583260
2020-12-31,520.000000,527.000000,518.099976,525.299988,525.299988,1163755
2021-01-01,527.650024,540.000000,524.250000,538.099976,538.099976,1528589
2021-01-04,546.500000,553.750000,534.200012,552.599976,552.599976,2925683
2021-01-05,548.750000,558.700012,538.250000,556.549988,556.549988,1897354
2021-01-06,557.000000,559.000000,542.099976,548.299988,548.299988,1600465
2021-01-07,555.000000,603.099976,550.000000,598.849976,598.849976,13271502
2021-01-08,601.000000,606.000000,593.599976,603.299988,603.299988,2897356
2021-01-11,604.000000,622.849976,597.900024,610.950012,610.950012,4065354
