Date,Open,High,Low,Close,Adj Close,Volume
2021-01-27,663.000000,672.750000,653.400024,659.200012,659.200012,390506
2021-01-28,650.000000,677.150024,647.000000,659.250000,659.250000,472720
2021-01-29,657.099976,662.549988,585.000000,621.549988,621.549988,946190
2021-02-01,629.000000,650.000000,625.099976,641.150024,641.150024,580728
2021-02-02,641.900024,682.000000,641.150024,665.750000,665.750000,732091
2021-02-03,673.450012,690.000000,664.049988,680.549988,680.549988,642063
2021-02-04,679.950012,679.950012,662.000000,669.650024,669.650024,426826
2021-02-05,679.200012,692.099976,668.000000,688.450012,688.450012,1424089
2021-02-08,695.900024,695.900024,682.000000,691.900024,691.900024,521522
2021-02-09,694.500000,694.700012,671.049988,678.299988,678.299988,452702
2021-02-10,676.950012,699.000000,670.000000,690.849976,690.849976,336479
2021-02-11,689.000000,699.000000,677.200012,693.549988,693.549988,438577
2021-02-12,689.000000,694.950012,681.500000,685.650024,685.650024,168139
2021-02-15,685.900024,712.950012,680.950012,701.700012,701.700012,718300
2021-02-16,710.700012,758.000000,710.000000,750.250000,750.250000,2095315
2021-02-17,749.200012,778.000000,730.250000,768.400024,768.400024,1348015
2021-02-18,770.000000,786.849976,765.349976,779.000000,779.000000,460573
2021-02-19,772.000000,805.000000,765.549988,794.000000,794.000000,630929
2021-02-22,799.750000,844.900024,792.000000,816.349976,816.349976,1665511
2021-02-23,824.900024,832.950012,780.500000,785.450012,785.450012,417058
2021-02-24,784.099976,799.549988,763.000000,784.950012,784.950012,301313
2021-02-25,794.799988,825.000000,788.750000,819.250000,819.250000,729553
2021-02-26,800.099976,823.000000,786.000000,808.650024,808.650024,1056061
2021-03-01,820.000000,839.900024,806.650024,830.400024,830.400024,442822
2021-03-02,838.000000,921.549988,830.450012,905.900024,905.900024,3800314
2021-03-03,923.000000,923.000000,891.000000,910.900024,910.900024,1535060
2021-03-04,900.000000,944.700012,895.049988,927.049988,927.049988,1173560
2021-03-05,925.000000,935.799988,877.049988,881.400024,881.400024,751162
2021-03-08,886.000000,909.450012,880.099976,884.599976,884.599976,462683
2021-03-09,890.000000,944.500000,888.099976,905.750000,905.750000,1947228
2021-03-10,915.000000,934.000000,895.500000,912.200012,912.200012,606764
2021-03-12,916.099976,924.900024,872.750000,876.549988,876.549988,664299
2021-03-15,880.000000,888.099976,841.099976,845.849976,845.849976,1045124
2021-03-16,838.849976,865.849976,838.200012,849.250000,849.250000,779547
2021-03-17,853.549988,860.000000,820.000000,822.549988,822.549988,477076
2021-03-18,834.900024,846.700012,818.500000,823.150024,823.150024,400106
2021-03-19,819.000000,827.299988,776.000000,799.200012,799.200012,1242150
2021-03-22,800.150024,816.849976,790.500000,800.000000,800.000000,655786
2021-03-23,807.000000,836.900024,801.049988,813.799988,813.799988,798486
2021-03-24,816.900024,846.000000,778.450012,785.049988,785.049988,1406039
2021-03-25,789.099976,805.099976,745.799988,757.950012,757.950012,1361204
2021-03-26,772.000000,779.150024,755.250000,760.049988,760.049988,703225
2021-03-30,769.950012,777.150024,750.049988,760.650024,760.650024,628410
2021-03-31,765.900024,772.849976,747.049988,751.049988,751.049988,624642
2021-04-01,760.000000,764.200012,739.049988,750.849976,750.849976,810538
2021-04-05,747.000000,748.750000,721.400024,729.450012,729.450012,738836
2021-04-06,731.500000,736.049988,700.000000,703.650024,703.650024,1267810
2021-04-07,700.049988,733.000000,694.500000,722.049988,722.049988,1618249
2021-04-08,725.900024,736.299988,720.549988,729.750000,729.750000,613211
2021-04-09,735.000000,736.000000,723.250000,729.200012,729.200012,344873
2021-04-12,709.049988,719.799988,689.000000,710.750000,710.750000,921660
2021-04-13,711.700012,732.799988,711.700012,729.250000,729.250000,437329
2021-04-15,727.000000,746.000000,714.799988,740.099976,740.099976,871200
2021-04-16,740.099976,755.799988,731.000000,743.650024,743.650024,692021
2021-04-19,720.000000,739.549988,692.200012,728.650024,728.650024,715142
2021-04-20,728.650024,747.599976,727.799988,736.500000,736.500000,475888
2021-04-22,731.799988,750.000000,725.000000,747.400024,747.400024,422465
2021-04-23,747.000000,787.950012,742.000000,770.299988,770.299988,3507205
2021-04-26,780.900024,787.000000,761.849976,780.500000,780.500000,824311
2021-04-27,786.000000,794.500000,776.450012,784.200012,784.200012,853518
2021-04-28,790.000000,792.000000,762.750000,771.950012,771.950012,593276
2021-04-29,779.000000,789.000000,768.599976,775.849976,775.849976,589571
2021-04-30,776.599976,790.700012,760.950012,776.700012,776.700012,1841225
2021-05-03,758.000000,787.000000,736.099976,783.049988,783.049988,841965
2021-05-04,798.000000,798.000000,773.000000,776.799988,776.799988,651087
2021-05-05,787.650024,810.000000,775.599976,796.049988,796.049988,1229552
2021-05-06,797.000000,800.000000,763.799988,778.150024,778.150024,665468
2021-05-07,785.849976,785.849976,743.400024,752.750000,752.750000,513294
2021-05-10,754.799988,766.000000,746.000000,747.750000,747.750000,434021
2021-05-11,742.000000,775.000000,742.000000,763.200012,763.200012,823028
2021-05-12,758.599976,776.000000,755.049988,770.099976,770.099976,414426
2021-05-14,770.000000,783.000000,758.299988,772.599976,772.599976,541416
2021-05-17,772.650024,813.950012,760.599976,795.150024,795.150024,1956412
2021-05-18,800.000000,832.900024,799.250000,828.299988,828.299988,2275063
2021-05-19,835.000000,855.000000,812.049988,819.450012,819.450012,1855576
2021-05-20,826.400024,829.450012,803.400024,811.599976,811.599976,556669
2021-05-21,811.000000,832.299988,803.000000,826.849976,826.849976,806206
2021-05-24,831.500000,839.000000,806.000000,809.750000,809.750000,684641
2021-05-25,819.400024,830.900024,810.799988,824.650024,824.650024,720336
2021-05-26,834.700012,836.849976,824.000000,826.000000,826.000000,499153
2021-05-27,821.000000,834.250000,818.500000,828.099976,828.099976,940317
2021-05-28,828.400024,847.349976,822.650024,826.599976,826.599976,905813
2021-05-31,832.000000,856.799988,824.599976,851.650024,851.650024,1296401
2021-06-01,857.000000,862.799988,833.349976,840.200012,840.200012,697195
2021-06-02,836.500000,855.000000,833.000000,853.150024,853.150024,826415
2021-06-03,853.150024,863.900024,847.200012,854.750000,854.750000,404997
2021-06-04,852.750000,863.250000,847.500000,852.099976,852.099976,781342
2021-06-07,851.099976,874.000000,845.000000,857.500000,857.500000,463126
2021-06-08,857.500000,869.349976,848.000000,865.849976,865.849976,370448
2021-06-09,868.950012,872.950012,841.000000,844.849976,844.849976,465156
2021-06-10,854.000000,884.849976,838.400024,876.900024,876.900024,1034717
2021-06-11,885.000000,892.450012,867.849976,873.650024,873.650024,590610
2021-06-14,871.000000,877.549988,850.500000,867.549988,867.549988,226622
2021-06-15,864.000000,871.900024,853.450012,856.650024,856.650024,306451
2021-06-16,null,null,null,null,null,null
2021-06-17,842.000000,895.000000,828.950012,855.599976,855.599976,1820699
