Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,123.800003,125.000000,123.000000,123.449997,120.385460,584415
2021-04-08,124.250000,125.050003,123.949997,124.300003,121.214363,373525
2021-04-09,124.500000,126.000000,123.900002,125.000000,121.896980,486927
2021-04-12,124.800003,128.899994,118.400002,122.699997,119.654076,1490922
2021-04-13,123.599998,123.599998,121.199997,122.449997,119.410278,522188
2021-04-15,122.300003,122.949997,119.550003,122.050003,119.020218,931156
2021-04-16,122.400002,123.449997,121.250000,123.000000,119.946632,606544
2021-04-19,122.550003,122.599998,120.500000,121.500000,118.483864,936737
2021-04-20,122.000000,122.849998,120.650002,120.849998,117.849998,1193130
2021-04-22,118.750000,120.599998,117.699997,119.300003,119.300003,1277509
2021-04-23,118.199997,124.000000,118.199997,122.650002,122.650002,2575866
2021-04-26,123.699997,127.000000,121.199997,125.300003,125.300003,2082375
2021-04-27,131.750000,134.399994,127.099998,128.100006,128.100006,11158935
2021-04-28,129.000000,129.850006,125.550003,126.449997,126.449997,1838160
2021-04-29,127.099998,127.699997,126.000000,126.599998,126.599998,1631143
2021-04-30,126.000000,126.300003,125.000000,125.750000,125.750000,1107112
2021-05-03,125.000000,125.800003,124.000000,125.199997,125.199997,744406
2021-05-04,125.699997,126.949997,124.500000,125.000000,125.000000,842704
2021-05-05,125.000000,125.099998,122.849998,123.900002,123.900002,909787
2021-05-06,123.599998,127.400002,123.599998,125.400002,125.400002,1835307
2021-05-07,125.500000,127.849998,124.699997,125.699997,125.699997,1889751
2021-05-10,126.199997,127.849998,125.699997,126.050003,126.050003,1446931
2021-05-11,125.349998,127.400002,124.949997,126.550003,126.550003,743906
2021-05-12,126.199997,134.550003,126.199997,130.300003,130.300003,4715693
2021-05-14,131.699997,133.699997,127.099998,130.399994,130.399994,2237018
2021-05-17,131.000000,132.500000,129.399994,129.949997,129.949997,1428774
2021-05-18,130.199997,131.050003,129.100006,129.399994,129.399994,998793
2021-05-19,129.100006,130.449997,127.699997,128.350006,128.350006,944945
2021-05-20,128.350006,129.199997,126.849998,127.550003,127.550003,888585
2021-05-21,128.899994,130.949997,127.750000,129.550003,129.550003,1778266
2021-05-24,129.550003,136.250000,129.399994,135.050003,135.050003,3920203
2021-05-25,135.750000,137.699997,132.050003,132.649994,132.649994,2949750
2021-05-26,133.000000,134.649994,132.649994,133.649994,133.649994,1138092
2021-05-27,133.800003,138.250000,132.500000,136.850006,136.850006,3031154
2021-05-28,136.800003,138.100006,134.100006,134.649994,134.649994,1552609
2021-05-31,134.500000,136.300003,134.000000,134.300003,134.300003,983488
2021-06-01,134.699997,135.899994,132.050003,132.399994,132.399994,900115
2021-06-02,133.000000,133.949997,131.250000,131.899994,131.899994,1242173
2021-06-03,132.699997,134.899994,131.399994,133.949997,133.949997,1713148
2021-06-04,139.300003,144.500000,138.000000,141.050003,141.050003,16985452
2021-06-07,143.399994,154.899994,143.000000,153.300003,153.300003,13284232
2021-06-08,152.800003,152.800003,148.100006,150.350006,150.350006,4143468
