Date,Open,High,Low,Close,Adj Close,Volume
2021-05-21,1444.000000,1455.000000,1415.050049,1453.849976,1453.849976,4156347
2021-05-24,1464.000000,1526.500000,1453.949951,1526.500000,1526.500000,3473556
2021-05-25,1569.900024,1590.000000,1450.199951,1450.199951,1450.199951,2005421
2021-05-26,1415.000000,1421.199951,1377.699951,1392.550049,1392.550049,2040422
2021-05-27,1430.000000,1462.150024,1360.000000,1439.800049,1439.800049,30440408
2021-05-28,1421.900024,1469.949951,1413.250000,1444.900024,1444.900024,822133
2021-05-31,1454.000000,1493.000000,1440.400024,1473.599976,1473.599976,464776
2021-06-01,1489.900024,1515.000000,1475.000000,1499.449951,1499.449951,1543382
2021-06-02,1501.000000,1574.000000,1500.949951,1558.250000,1558.250000,1602906
2021-06-03,1581.300049,1630.000000,1540.000000,1577.900024,1577.900024,1519353
2021-06-04,1624.000000,1625.000000,1586.050049,1602.050049,1602.050049,923526
2021-06-07,1616.900024,1644.949951,1552.599976,1589.449951,1589.449951,632473
2021-06-08,1595.000000,1609.000000,1574.000000,1592.599976,1592.599976,790597
2021-06-09,1585.000000,1635.000000,1513.000000,1571.500000,1571.500000,227588
2021-06-10,1597.099976,1609.800049,1570.000000,1589.900024,1589.900024,143589
2021-06-11,1575.000000,1640.000000,1540.000000,1602.599976,1602.599976,184010
2021-06-14,1522.500000,1522.500000,1522.500000,1522.500000,1522.500000,89006
2021-06-15,1446.400024,1466.500000,1446.400024,1446.400024,1446.400024,179102
2021-06-16,1374.099976,1374.099976,1374.099976,1374.099976,1374.099976,70308
2021-06-17,1305.400024,1305.400024,1305.400024,1305.400024,1305.400024,34906
2021-06-18,1240.150024,1240.150024,1240.150024,1240.150024,1240.150024,184482
2021-06-21,1178.150024,1302.150024,1178.150024,1302.150024,1302.150024,850411
2021-06-22,1261.000000,1367.250000,1261.000000,1367.250000,1367.250000,307614
2021-06-23,1403.000000,1409.000000,1298.900024,1321.449951,1321.449951,343449
2021-06-24,1291.000000,1295.050049,1255.400024,1255.650024,1255.650024,304737
