Date,Open,High,Low,Close,Adj Close,Volume
2021-03-10,218.000000,218.750000,215.100006,217.850006,217.850006,1863064
2021-03-12,220.100006,221.250000,216.649994,218.649994,218.649994,1417112
2021-03-15,219.000000,220.100006,214.100006,216.800003,216.800003,1675970
2021-03-16,217.250000,218.000000,210.750000,212.850006,212.850006,1783266
2021-03-17,214.000000,215.949997,201.750000,204.800003,204.800003,1958402
2021-03-18,206.050003,215.000000,199.100006,202.750000,202.750000,3001514
2021-03-19,198.649994,209.199997,196.000000,206.149994,206.149994,3555931
2021-03-22,205.899994,207.649994,202.250000,205.899994,205.899994,1753377
2021-03-23,205.699997,207.050003,201.500000,202.199997,202.199997,1086006
2021-03-24,201.899994,203.350006,193.250000,194.399994,194.399994,768365
2021-03-25,194.899994,196.500000,189.500000,194.250000,194.250000,1957147
2021-03-26,195.000000,207.850006,194.649994,204.050003,204.050003,2813581
2021-03-30,207.500000,207.649994,198.149994,203.600006,203.600006,1918790
2021-03-31,204.949997,204.949997,199.250000,201.250000,201.250000,940344
2021-04-01,203.600006,207.000000,197.550003,198.949997,198.949997,2452891
2021-04-05,198.500000,198.500000,186.000000,187.250000,187.250000,3051902
2021-04-06,188.149994,193.500000,185.050003,189.800003,189.800003,2325811
2021-04-07,188.000000,194.949997,188.000000,191.600006,191.600006,1258220
2021-04-08,193.000000,194.399994,188.500000,189.699997,189.699997,2521870
2021-04-09,190.000000,192.850006,188.000000,189.699997,189.699997,2453038
2021-04-12,185.000000,185.000000,171.250000,172.899994,172.899994,3018176
2021-04-13,173.800003,180.899994,170.550003,176.500000,176.500000,4184325
2021-04-15,175.000000,175.250000,169.250000,171.600006,171.600006,1325248
2021-04-16,171.899994,177.500000,171.500000,173.750000,173.750000,1365859
2021-04-19,167.000000,167.949997,163.100006,164.550003,164.550003,3144326
2021-04-20,167.149994,176.149994,167.000000,173.850006,173.850006,4305098
2021-04-22,172.500000,178.399994,170.199997,176.449997,176.449997,1948743
2021-04-23,177.000000,177.199997,171.850006,173.500000,173.500000,1217741
2021-04-26,173.949997,177.300003,172.100006,173.600006,173.600006,1056454
2021-04-27,174.050003,183.899994,174.050003,180.949997,180.949997,2842615
2021-04-28,181.550003,184.699997,178.399994,179.750000,179.750000,1835941
2021-04-29,181.000000,184.199997,177.000000,177.750000,177.750000,1838221
2021-04-30,176.000000,178.500000,174.300003,175.000000,175.000000,1934646
2021-05-03,175.000000,181.399994,173.500000,179.350006,179.350006,1958444
2021-05-04,183.000000,184.000000,175.550003,176.750000,176.750000,2227302
2021-05-05,178.699997,179.600006,171.699997,172.949997,172.949997,2206027
2021-05-06,174.800003,177.000000,172.100006,174.899994,174.899994,2261266
2021-05-07,175.100006,177.500000,174.350006,176.050003,176.050003,706959
2021-05-10,177.600006,180.199997,174.100006,176.100006,176.100006,1799220
2021-05-11,175.300003,182.699997,175.300003,180.850006,180.850006,1473014
2021-05-12,182.649994,186.899994,180.600006,185.000000,185.000000,2327380
2021-05-14,187.000000,189.300003,181.050003,181.899994,181.899994,1906865
2021-05-17,183.000000,190.000000,181.500000,189.250000,189.250000,1684101
2021-05-18,190.199997,194.199997,187.500000,190.250000,190.250000,1902625
2021-05-19,191.500000,192.800003,183.449997,185.050003,185.050003,2164502
2021-05-20,186.699997,188.899994,182.800003,184.149994,184.149994,2100889
2021-05-21,186.699997,190.000000,184.149994,188.500000,188.500000,1479694
2021-05-24,189.449997,193.500000,186.199997,191.550003,191.550003,1981388
2021-05-25,193.399994,193.399994,184.000000,184.850006,184.850006,1667072
2021-05-26,186.500000,189.649994,184.500000,184.899994,184.899994,2001697
2021-05-27,186.000000,187.300003,184.500000,185.500000,185.500000,1118879
2021-05-28,187.500000,194.899994,185.100006,191.050003,191.050003,4948409
2021-05-31,190.300003,196.699997,185.699997,195.149994,195.149994,4565286
